12645,2013/12/19,380
211006,2013/12/19,380
11233,2013/12/20,960
11335,2013/12/20,380
11404,2013/12/20,340
11581,2013/12/20,290
11661,2013/12/20,380
11686,2013/12/20,380
11761,2013/12/20,340
11788,2013/12/20,340
11841,2013/12/20,570
11937,2013/12/20,340
11961,2013/12/20,340
11985,2013/12/20,380
12012,2013/12/20,380
12037,2013/12/20,380
12567,2013/12/20,340
12593,2013/12/20,380
12620,2013/12/20,380
12645,2013/12/20,380
27224,2013/12/20,340
77890,2013/12/20,340
77917,2013/12/20,380
144655,2013/12/20,380
211006,2013/12/20,380
412405,2013/12/20,340
626168,2013/12/20,340
735797,2013/12/20,380
831337,2013/12/20,380
980977,2013/12/20,340
1081784,2013/12/20,340
1081812,2013/12/20,380
1164443,2013/12/20,380
1260967,2013/12/20,380
1500409,2013/12/20,340
1581708,2013/12/20,340
1661516,2013/12/20,380
11814,2013/12/20,380
11866,2013/12/20,380
12540,2013/12/20,340
831310,2013/12/20,380
11233,2013/12/21,960
11335,2013/12/21,380
11404,2013/12/21,340
11581,2013/12/21,290
11661,2013/12/21,320
11686,2013/12/21,380
11761,2013/12/21,340
11814,2013/12/21,380
11841,2013/12/21,570
11866,2013/12/21,380
11937,2013/12/21,340
11961,2013/12/21,340
11985,2013/12/21,380
12012,2013/12/21,380
12037,2013/12/21,380
12540,2013/12/21,340
12567,2013/12/21,340
12593,2013/12/21,380
12620,2013/12/21,380
12645,2013/12/21,380
27224,2013/12/21,340
77890,2013/12/21,340
77917,2013/12/21,380
144655,2013/12/21,380
412405,2013/12/21,340
626168,2013/12/21,340
735797,2013/12/21,380
831310,2013/12/21,380
831337,2013/12/21,380
980977,2013/12/21,340
1081784,2013/12/21,340
1081812,2013/12/21,380
1164443,2013/12/21,380
1260967,2013/12/21,380
1500409,2013/12/21,340
1581708,2013/12/21,340
1661516,2013/12/21,380
1744546,2013/12/21,380
11788,2013/12/21,340
211006,2013/12/21,380
12620,2013/12/22,380
12645,2013/12/22,380
27224,2013/12/22,340
77890,2013/12/22,340
77917,2013/12/22,380
144655,2013/12/22,380
211006,2013/12/22,380
412405,2013/12/22,340
626168,2013/12/22,340
735797,2013/12/22,380
831310,2013/12/22,380
831337,2013/12/22,380
980977,2013/12/22,340
1081784,2013/12/22,340
1081812,2013/12/22,380
1164443,2013/12/22,380
1260967,2013/12/22,380
1500409,2013/12/22,340
1581708,2013/12/22,340
1661516,2013/12/22,380
1744546,2013/12/22,380
1767565,2013/12/22,570
11404,2013/12/22,340
12012,2013/12/22,380
12037,2013/12/22,380
12540,2013/12/22,570
12567,2013/12/22,340
12593,2013/12/22,380
11233,2013/12/23,960
11335,2013/12/23,990
11404,2013/12/23,340
11581,2013/12/23,290
11661,2013/12/23,320
11686,2013/12/23,320
11761,2013/12/23,340
11788,2013/12/23,340
11814,2013/12/23,380
11841,2013/12/23,570
11866,2013/12/23,380
11937,2013/12/23,340
11961,2013/12/23,340
11985,2013/12/23,380
12012,2013/12/23,380
12037,2013/12/23,380
12540,2013/12/23,340
12567,2013/12/23,340
12593,2013/12/23,380
12620,2013/12/23,380
12645,2013/12/23,380
27224,2013/12/23,340
77890,2013/12/23,340
77917,2013/12/23,380
144655,2013/12/23,380
211006,2013/12/23,380
412405,2013/12/23,340
626168,2013/12/23,340
831310,2013/12/23,380
831337,2013/12/23,380
980977,2013/12/23,340
1081784,2013/12/23,340
1081812,2013/12/23,380
1164443,2013/12/23,380
1260967,2013/12/23,380
1500409,2013/12/23,340
1581708,2013/12/23,340
1744546,2013/12/23,380
1767565,2013/12/23,380
735797,2013/12/23,380
1661516,2013/12/23,380
11404,2013/12/24,280
11581,2013/12/24,300
11661,2013/12/24,330
11686,2013/12/24,320
11761,2013/12/24,340
11788,2013/12/24,340
11814,2013/12/24,380
11841,2013/12/24,570
11866,2013/12/24,1130
11937,2013/12/24,340
11985,2013/12/24,380
12012,2013/12/24,380
12037,2013/12/24,380
12540,2013/12/24,340
12593,2013/12/24,340
12620,2013/12/24,340
12645,2013/12/24,380
27224,2013/12/24,340
77890,2013/12/24,340
77917,2013/12/24,380
144655,2013/12/24,380
211006,2013/12/24,380
412405,2013/12/24,340
626168,2013/12/24,340
735797,2013/12/24,380
831310,2013/12/24,380
831337,2013/12/24,380
980977,2013/12/24,340
1081784,2013/12/24,340
1081812,2013/12/24,380
1164443,2013/12/24,380
1500409,2013/12/24,340
1581708,2013/12/24,340
1661516,2013/12/24,380
1744546,2013/12/24,380
1767565,2013/12/24,380
11961,2013/12/24,340
12567,2013/12/24,340
1260967,2013/12/24,380
11404,2013/12/25,280
11581,2013/12/25,300
11661,2013/12/25,330
11686,2013/12/25,330
11761,2013/12/25,300
11788,2013/12/25,340
11814,2013/12/25,380
11841,2013/12/25,1130
11866,2013/12/25,1130
11937,2013/12/25,340
11961,2013/12/25,340
11985,2013/12/25,380
12012,2013/12/25,380
12037,2013/12/25,380
12540,2013/12/25,310
12567,2013/12/25,310
12593,2013/12/25,340
12620,2013/12/25,340
12645,2013/12/25,380
27224,2013/12/25,340
77890,2013/12/25,340
77917,2013/12/25,380
144655,2013/12/25,380
211006,2013/12/25,380
412405,2013/12/25,340
626168,2013/12/25,340
735797,2013/12/25,380
831310,2013/12/25,380
831337,2013/12/25,380
980977,2013/12/25,340
1081784,2013/12/25,340
1081812,2013/12/25,380
1164443,2013/12/25,380
1260967,2013/12/25,380
1500409,2013/12/25,340
1581708,2013/12/25,340
1661516,2013/12/25,380
1744546,2013/12/25,380
1767565,2013/12/25,380
2033931,2013/12/25,340
11404,2013/12/26,960
11581,2013/12/26,280
11661,2013/12/26,330
11686,2013/12/26,330
11761,2013/12/26,300
11788,2013/12/26,300
11814,2013/12/26,380
11841,2013/12/26,570
11866,2013/12/26,380
11937,2013/12/26,340
11961,2013/12/26,1130
11985,2013/12/26,380
12012,2013/12/26,380
12037,2013/12/26,380
11404,2013/12/27,380
11581,2013/12/27,280
11661,2013/12/27,330
11686,2013/12/27,330
11761,2013/12/27,300
11788,2013/12/27,300
11814,2013/12/27,330
11866,2013/12/27,450
11937,2013/12/27,340
11961,2013/12/27,450
11985,2013/12/27,380
12012,2013/12/27,380
12037,2013/12/27,380
12540,2013/12/27,310
12567,2013/12/27,310
12620,2013/12/27,340
12645,2013/12/27,340
27224,2013/12/27,340
77890,2013/12/27,340
77917,2013/12/27,380
144655,2013/12/27,380
211006,2013/12/27,380
412405,2013/12/27,340
626168,2013/12/27,340
735797,2013/12/27,380
831310,2013/12/27,380
831337,2013/12/27,380
980977,2013/12/27,340
1081784,2013/12/27,340
1081812,2013/12/27,380
1164443,2013/12/27,380
1260967,2013/12/27,380
1500409,2013/12/27,340
1581708,2013/12/27,340
