10918,2013/11/29,410
10944,2013/11/29,440
10971,2013/11/29,440
10997,2013/11/29,440
11023,2013/11/29,410
11041,2013/11/29,400
11066,2013/11/29,410
11117,2013/11/29,440
11144,2013/11/29,440
11170,2013/11/29,440
11196,2013/11/29,410
11214,2013/11/29,400
11239,2013/11/29,410
11264,2013/11/29,410
11289,2013/11/29,440
11316,2013/11/29,440
11341,2013/11/29,440
11367,2013/11/29,410
11385,2013/11/29,400
11410,2013/11/29,410
11435,2013/11/29,410
11460,2013/11/29,440
11487,2013/11/29,440
11512,2013/11/29,440
11538,2013/11/29,410
11561,2013/11/29,440
11587,2013/11/29,410
11614,2013/11/29,410
11640,2013/11/29,440
11667,2013/11/29,440
11692,2013/11/29,1130
11718,2013/11/29,410
11741,2013/11/29,440
11767,2013/11/29,410
11794,2013/11/29,410
11820,2013/11/29,440
11847,2013/11/29,1130
11872,2013/11/29,1130
11898,2013/11/29,410
11918,2013/11/29,440
11943,2013/11/29,410
11967,2013/11/29,410
11991,2013/11/29,1130
12018,2013/11/29,1130
12043,2013/11/29,1130
12067,2013/11/29,410
12086,2013/11/29,920
12128,2013/11/29,410
12170,2013/11/29,440
12210,2013/11/29,410
12228,2013/11/29,440
12311,2013/11/29,440
12331,2013/11/29,440
12351,2013/11/29,410
12370,2013/11/29,440
12391,2013/11/29,410
12412,2013/11/29,410
12433,2013/11/29,440
12454,2013/11/29,440
12475,2013/11/29,440
12500,2013/11/29,410
12520,2013/11/29,440
12546,2013/11/29,410
12573,2013/11/29,410
12599,2013/11/29,440
12626,2013/11/29,440
12651,2013/11/29,440
12677,2013/11/29,410
12700,2013/11/29,440
27230,2013/11/29,410
77896,2013/11/29,410
77923,2013/11/29,440
10700,2013/11/30,1070
10749,2013/11/30,830
10771,2013/11/30,920
10798,2013/11/30,850
10824,2013/11/30,850
10850,2013/11/30,410
10868,2013/11/30,400
10893,2013/11/30,410
10918,2013/11/30,410
10944,2013/11/30,440
10971,2013/11/30,440
10997,2013/11/30,440
11023,2013/11/30,410
11041,2013/11/30,400
11066,2013/11/30,410
11091,2013/11/30,410
11117,2013/11/30,440
11144,2013/11/30,440
11170,2013/11/30,440
11196,2013/11/30,410
11214,2013/11/30,400
11239,2013/11/30,410
11264,2013/11/30,410
11289,2013/11/30,440
11316,2013/11/30,440
11341,2013/11/30,440
11367,2013/11/30,410
11385,2013/11/30,400
11410,2013/11/30,410
11435,2013/11/30,410
11460,2013/11/30,440
11487,2013/11/30,440
11512,2013/11/30,440
11538,2013/11/30,410
11561,2013/11/30,440
11587,2013/11/30,410
11614,2013/11/30,410
11640,2013/11/30,440
11667,2013/11/30,440
11718,2013/11/30,410
11741,2013/11/30,440
11767,2013/11/30,410
11820,2013/11/30,440
11847,2013/11/30,1130
11872,2013/11/30,1130
11898,2013/11/30,410
11918,2013/11/30,440
11943,2013/11/30,410
11967,2013/11/30,410
11991,2013/11/30,1130
12043,2013/11/30,1130
12067,2013/11/30,410
12086,2013/11/30,920
12107,2013/11/30,410
12149,2013/11/30,440
12170,2013/11/30,440
12210,2013/11/30,410
12228,2013/11/30,440
12311,2013/11/30,440
12331,2013/11/30,440
12351,2013/11/30,410
12370,2013/11/30,440
12391,2013/11/30,410
12433,2013/11/30,440
12454,2013/11/30,440
12475,2013/11/30,440
12500,2013/11/30,410
12520,2013/11/30,440
12546,2013/11/30,410
12573,2013/11/30,410
12599,2013/11/30,440
12626,2013/11/30,440
12651,2013/11/30,440
12677,2013/11/30,410
12700,2013/11/30,440
27230,2013/11/30,410
77896,2013/11/30,410
77923,2013/11/30,440
144661,2013/11/30,440
10726,2013/12/01,1020
10749,2013/12/01,900
10771,2013/12/01,920
10798,2013/12/01,920
10824,2013/12/01,850
10850,2013/12/01,850
10868,2013/12/01,400
10893,2013/12/01,410
10918,2013/12/01,410
10944,2013/12/01,440
10971,2013/12/01,440
10997,2013/12/01,440
11023,2013/12/01,410
11041,2013/12/01,400
11066,2013/12/01,410
11091,2013/12/01,410
11117,2013/12/01,440
11144,2013/12/01,440
11170,2013/12/01,440
11196,2013/12/01,410
11214,2013/12/01,400
11239,2013/12/01,410
11264,2013/12/01,410
11289,2013/12/01,440
11316,2013/12/01,440
11341,2013/12/01,440
11367,2013/12/01,410
11385,2013/12/01,400
11410,2013/12/01,410
11435,2013/12/01,410
11460,2013/12/01,440
11487,2013/12/01,440
11512,2013/12/01,440
11538,2013/12/01,410
11561,2013/12/01,440
11587,2013/12/01,410
11614,2013/12/01,410
11640,2013/12/01,440
11667,2013/12/01,440
11741,2013/12/01,440
11767,2013/12/01,410
11918,2013/12/01,440
11943,2013/12/01,410
11967,2013/12/01,410
11991,2013/12/01,1130
12018,2013/12/01,1130
12043,2013/12/01,1130
12067,2013/12/01,410
12086,2013/12/01,920
12107,2013/12/01,410
12128,2013/12/01,410
12149,2013/12/01,440
12170,2013/12/01,440
12210,2013/12/01,410
12228,2013/12/01,440
12311,2013/12/01,440
12331,2013/12/01,440
12370,2013/12/01,440
12391,2013/12/01,410
12412,2013/12/01,410
12433,2013/12/01,440
12454,2013/12/01,440
12475,2013/12/01,440
12500,2013/12/01,410
12520,2013/12/01,440
12546,2013/12/01,410
12573,2013/12/01,410
12599,2013/12/01,440
12626,2013/12/01,440
12651,2013/12/01,440
12677,2013/12/01,410
12700,2013/12/01,440
27230,2013/12/01,410
77896,2013/12/01,410
77923,2013/12/01,440
144661,2013/12/01,440
211012,2013/12/01,440
10726,2013/12/02,1020
10749,2013/12/02,900
10771,2013/12/02,920
10798,2013/12/02,920
10824,2013/12/02,850
10850,2013/12/02,850
10868,2013/12/02,400
10893,2013/12/02,410
10918,2013/12/02,410
10944,2013/12/02,440
10971,2013/12/02,440
10997,2013/12/02,440
11023,2013/12/02,410
11041,2013/12/02,400
11066,2013/12/02,410
11091,2013/12/02,410
11117,2013/12/02,440
11144,2013/12/02,440
11170,2013/12/02,440
11196,2013/12/02,410
11214,2013/12/02,400
11239,2013/12/02,410
11264,2013/12/02,410
11289,2013/12/02,440
11316,2013/12/02,440
11341,2013/12/02,440
11367,2013/12/02,410
11385,2013/12/02,400
11410,2013/12/02,410
11435,2013/12/02,410
11460,2013/12/02,440
11487,2013/12/02,440
11512,2013/12/02,440
11538,2013/12/02,410
11561,2013/12/02,440
11587,2013/12/02,410
11614,2013/12/02,410
11640,2013/12/02,440
11667,2013/12/02,440
11692,2013/12/02,1130
11718,2013/12/02,410
11741,2013/12/02,440
11767,2013/12/02,410
11794,2013/12/02,410
11820,2013/12/02,440
11847,2013/12/02,1130
11872,2013/12/02,1130
11898,2013/12/02,410
11918,2013/12/02,440
11943,2013/12/02,410
11967,2013/12/02,410
11991,2013/12/02,1130
12018,2013/12/02,1130
12043,2013/12/02,1130
12067,2013/12/02,410
12086,2013/12/02,920
12107,2013/12/02,410
12128,2013/12/02,410
12149,2013/12/02,440
12170,2013/12/02,440
12210,2013/12/02,410
12228,2013/12/02,440
12311,2013/12/02,440
12331,2013/12/02,440
12351,2013/12/02,410
12370,2013/12/02,440
12391,2013/12/02,410
12412,2013/12/02,410
12433,2013/12/02,440
12454,2013/12/02,440
12475,2013/12/02,440
12500,2013/12/02,410
12520,2013/12/02,440
12546,2013/12/02,410
12573,2013/12/02,410
12599,2013/12/02,440
12626,2013/12/02,440
12651,2013/12/02,440
12677,2013/12/02,410
12700,2013/12/02,440
27230,2013/12/02,410
77896,2013/12/02,410
77923,2013/12/02,440
144661,2013/12/02,440
211012,2013/12/02,440
277660,2013/12/02,410
10771,2013/12/03,1030
10798,2013/12/03,570
10824,2013/12/03,920
10850,2013/12/03,1030
10868,2013/12/03,570
10893,2013/12/03,570
10918,2013/12/03,410
10944,2013/12/03,440
10971,2013/12/03,440
10997,2013/12/03,440
11023,2013/12/03,410
11041,2013/12/03,400
11066,2013/12/03,410
11091,2013/12/03,410
11117,2013/12/03,440
11144,2013/12/03,440
11170,2013/12/03,440
11196,2013/12/03,410
11239,2013/12/03,410
11264,2013/12/03,410
11289,2013/12/03,440
11316,2013/12/03,440
11341,2013/12/03,440
11367,2013/12/03,410
11385,2013/12/03,400
11410,2013/12/03,410
11435,2013/12/03,410
11460,2013/12/03,440
11487,2013/12/03,440
11512,2013/12/03,440
11538,2013/12/03,410
11561,2013/12/03,440
11587,2013/12/03,410
11614,2013/12/03,410
11640,2013/12/03,440
11667,2013/12/03,440
11692,2013/12/03,1130
11718,2013/12/03,410
11741,2013/12/03,440
11767,2013/12/03,410
11794,2013/12/03,410
11820,2013/12/03,440
11847,2013/12/03,1130
11872,2013/12/03,1130
11898,2013/12/03,410
11918,2013/12/03,440
11943,2013/12/03,410
11967,2013/12/03,410
11991,2013/12/03,1130
12018,2013/12/03,1130
12043,2013/12/03,1130
12067,2013/12/03,410
12086,2013/12/03,570
12107,2013/12/03,410
12128,2013/12/03,410
12149,2013/12/03,440
12170,2013/12/03,440
12210,2013/12/03,410
12228,2013/12/03,440
12311,2013/12/03,440
12331,2013/12/03,440
12351,2013/12/03,410
12370,2013/12/03,440
12391,2013/12/03,410
12412,2013/12/03,410
12433,2013/12/03,440
12454,2013/12/03,440
12475,2013/12/03,440
12500,2013/12/03,410
12520,2013/12/03,440
12546,2013/12/03,410
12573,2013/12/03,410
12599,2013/12/03,440
12626,2013/12/03,440
12651,2013/12/03,440
12677,2013/12/03,410
12700,2013/12/03,440
27230,2013/12/03,410
77896,2013/12/03,410
77923,2013/12/03,440
144661,2013/12/03,440
211012,2013/12/03,440
277660,2013/12/03,410
345413,2013/12/03,440
10771,2013/12/04,1030
10798,2013/12/04,1030
10824,2013/12/04,920
10850,2013/12/04,1030
10868,2013/12/04,720
10893,2013/12/04,830
10918,2013/12/04,410
10944,2013/12/04,440
10971,2013/12/04,440
10997,2013/12/04,440
11023,2013/12/04,410
11041,2013/12/04,400
11066,2013/12/04,410
11091,2013/12/04,410
11117,2013/12/04,440
11144,2013/12/04,440
11170,2013/12/04,440
11196,2013/12/04,410
11214,2013/12/04,400
11239,2013/12/04,410
11264,2013/12/04,410
11289,2013/12/04,440
11316,2013/12/04,440
11341,2013/12/04,440
11367,2013/12/04,410
11385,2013/12/04,400
11410,2013/12/04,410
11435,2013/12/04,410
11460,2013/12/04,440
11487,2013/12/04,440
11512,2013/12/04,440
11538,2013/12/04,410
11561,2013/12/04,440
11587,2013/12/04,410
11614,2013/12/04,410
11640,2013/12/04,440
11667,2013/12/04,440
11692,2013/12/04,1130
11718,2013/12/04,410
11741,2013/12/04,440
11767,2013/12/04,410
11794,2013/12/04,410
11820,2013/12/04,440
11847,2013/12/04,1130
11872,2013/12/04,1130
11898,2013/12/04,410
11918,2013/12/04,440
11943,2013/12/04,410
11967,2013/12/04,410
11991,2013/12/04,1130
12018,2013/12/04,1130
12043,2013/12/04,1130
12067,2013/12/04,410
12086,2013/12/04,920
12107,2013/12/04,410
12128,2013/12/04,410
12149,2013/12/04,440
12170,2013/12/04,440
12210,2013/12/04,410
12228,2013/12/04,440
12311,2013/12/04,440
12331,2013/12/04,440
12351,2013/12/04,410
12370,2013/12/04,440
12391,2013/12/04,410
12412,2013/12/04,410
12433,2013/12/04,440
12454,2013/12/04,440
12475,2013/12/04,440
12500,2013/12/04,410
12520,2013/12/04,440
12546,2013/12/04,410
12573,2013/12/04,410
12599,2013/12/04,440
12626,2013/12/04,440
12651,2013/12/04,440
12700,2013/12/04,440
27230,2013/12/04,410
77896,2013/12/04,410
77923,2013/12/04,440
211012,2013/12/04,440
277660,2013/12/04,410
345413,2013/12/04,440
412411,2013/12/04,920
12677,2013/12/04,410
144661,2013/12/04,440
10824,2013/12/05,1030
10893,2013/12/05,900
10918,2013/12/05,830
10944,2013/12/05,850
10971,2013/12/05,440
10997,2013/12/05,440
11023,2013/12/05,520
11041,2013/12/05,400
11066,2013/12/05,410
11091,2013/12/05,510
11144,2013/12/05,440
11170,2013/12/05,440
11196,2013/12/05,410
11214,2013/12/05,400
11239,2013/12/05,410
11264,2013/12/05,410
11289,2013/12/05,440
11316,2013/12/05,440
11341,2013/12/05,440
11367,2013/12/05,520
11410,2013/12/05,410
11435,2013/12/05,410
11460,2013/12/05,440
11487,2013/12/05,440
11512,2013/12/05,440
11538,2013/12/05,410
11561,2013/12/05,440
11587,2013/12/05,410
11718,2013/12/05,410
11741,2013/12/05,440
11767,2013/12/05,410
11794,2013/12/05,410
11820,2013/12/05,440
11847,2013/12/05,1130
11872,2013/12/05,1130
11898,2013/12/05,410
11918,2013/12/05,440
11967,2013/12/05,410
11991,2013/12/05,1130
12018,2013/12/05,1130
12043,2013/12/05,1130
12067,2013/12/05,410
12086,2013/12/05,920
12107,2013/12/05,410
12128,2013/12/05,410
12149,2013/12/05,440
12170,2013/12/05,440
12210,2013/12/05,410
12228,2013/12/05,440
12311,2013/12/05,440
12331,2013/12/05,440
12351,2013/12/05,410
12370,2013/12/05,440
12391,2013/12/05,410
12412,2013/12/05,410
12433,2013/12/05,440
12454,2013/12/05,440
12475,2013/12/05,440
12500,2013/12/05,410
12520,2013/12/05,440
12546,2013/12/05,410
12573,2013/12/05,410
12599,2013/12/05,440
12626,2013/12/05,440
12651,2013/12/05,440
12677,2013/12/05,410
12700,2013/12/05,440
27230,2013/12/05,410
77896,2013/12/05,410
77923,2013/12/05,440
144661,2013/12/05,440
211012,2013/12/05,440
277660,2013/12/05,410
345413,2013/12/05,440
412411,2013/12/05,920
626173,2013/12/05,920
10850,2013/12/05,1030
10868,2013/12/05,850
11117,2013/12/05,440
11385,2013/12/05,400
11614,2013/12/05,410
11640,2013/12/05,440
11667,2013/12/05,440
11692,2013/12/05,1130
11943,2013/12/05,410
10850,2013/12/06,1030
10868,2013/12/06,1070
10893,2013/12/06,830
10918,2013/12/06,830
10944,2013/12/06,850
10971,2013/12/06,850
10997,2013/12/06,850
11023,2013/12/06,520
11041,2013/12/06,520
11066,2013/12/06,410
11091,2013/12/06,510
11117,2013/12/06,440
11144,2013/12/06,440
11196,2013/12/06,410
11214,2013/12/06,400
11264,2013/12/06,410
11289,2013/12/06,440
11316,2013/12/06,440
11341,2013/12/06,440
11367,2013/12/06,410
11385,2013/12/06,400
11435,2013/12/06,410
11487,2013/12/06,440
11512,2013/12/06,440
11538,2013/12/06,410
11561,2013/12/06,440
11614,2013/12/06,410
11640,2013/12/06,440
11667,2013/12/06,440
11692,2013/12/06,1130
11741,2013/12/06,440
11767,2013/12/06,410
11794,2013/12/06,410
11820,2013/12/06,440
11847,2013/12/06,1130
11872,2013/12/06,1130
11898,2013/12/06,410
11918,2013/12/06,440
11943,2013/12/06,410
11967,2013/12/06,410
11991,2013/12/06,1130
12018,2013/12/06,1130
12043,2013/12/06,1130
12067,2013/12/06,410
12086,2013/12/06,920
12107,2013/12/06,410
12128,2013/12/06,410
12149,2013/12/06,440
12170,2013/12/06,440
12210,2013/12/06,410
12228,2013/12/06,440
12311,2013/12/06,440
12331,2013/12/06,440
12351,2013/12/06,410
12370,2013/12/06,440
12391,2013/12/06,410
12412,2013/12/06,410
12433,2013/12/06,440
12454,2013/12/06,440
12475,2013/12/06,440
12500,2013/12/06,410
12520,2013/12/06,440
12546,2013/12/06,410
12573,2013/12/06,410
12599,2013/12/06,440
12626,2013/12/06,440
12651,2013/12/06,440
12677,2013/12/06,410
12700,2013/12/06,440
27230,2013/12/06,410
77896,2013/12/06,410
77923,2013/12/06,440
144661,2013/12/06,440
211012,2013/12/06,440
277660,2013/12/06,410
345413,2013/12/06,440
412411,2013/12/06,920
626173,2013/12/06,920
735802,2013/12/06,920
10893,2013/12/08,1020
10918,2013/12/08,900
10944,2013/12/08,920
11041,2013/12/08,520
11091,2013/12/08,510
11144,2013/12/08,440
11264,2013/12/08,410
11316,2013/12/08,440
11385,2013/12/08,400
11410,2013/12/08,410
11460,2013/12/08,440
11538,2013/12/08,410
11587,2013/12/08,410
11614,2013/12/08,410
11640,2013/12/08,440
11667,2013/12/08,440
11692,2013/12/08,1130
11718,2013/12/08,410
11741,2013/12/08,440
11794,2013/12/08,410
11847,2013/12/08,1130
11872,2013/12/08,1130
11898,2013/12/08,410
11918,2013/12/08,440
11943,2013/12/08,410
11967,2013/12/08,410
12018,2013/12/08,1130
12043,2013/12/08,1130
12086,2013/12/08,920
12107,2013/12/08,410
12149,2013/12/08,440
12210,2013/12/08,410
12228,2013/12/08,440
12311,2013/12/08,440
12331,2013/12/08,440
12351,2013/12/08,410
12370,2013/12/08,440
12391,2013/12/08,410
12412,2013/12/08,410
12433,2013/12/08,440
12454,2013/12/08,440
12475,2013/12/08,440
12500,2013/12/08,410
12520,2013/12/08,440
12546,2013/12/08,410
12573,2013/12/08,410
12599,2013/12/08,440
12626,2013/12/08,440
12651,2013/12/08,440
12677,2013/12/08,410
12700,2013/12/08,440
27230,2013/12/08,410
77896,2013/12/08,410
77923,2013/12/08,440
144661,2013/12/08,440
211012,2013/12/08,440
277660,2013/12/08,410
345413,2013/12/08,440
412411,2013/12/08,920
626173,2013/12/08,920
735802,2013/12/08,920
831315,2013/12/08,920
831342,2013/12/08,920
10918,2013/12/09,1020
10944,2013/12/09,1030
10971,2013/12/09,920
10997,2013/12/09,1030
11091,2013/12/09,410
11117,2013/12/09,440
11196,2013/12/09,410
11367,2013/12/09,410
11385,2013/12/09,400
11410,2013/12/09,410
11435,2013/12/09,410
11460,2013/12/09,440
11640,2013/12/09,440
11667,2013/12/09,440
11794,2013/12/09,410
11820,2013/12/09,440
11847,2013/12/09,1130
11872,2013/12/09,1130
11898,2013/12/09,410
11943,2013/12/09,410
11991,2013/12/09,1130
12018,2013/12/09,1130
12067,2013/12/09,410
12086,2013/12/09,920
12210,2013/12/09,410
12331,2013/12/09,440
12391,2013/12/09,410
12412,2013/12/09,410
12433,2013/12/09,440
12454,2013/12/09,440
12475,2013/12/09,440
12520,2013/12/09,440
12546,2013/12/09,410
12573,2013/12/09,410
12599,2013/12/09,440
12626,2013/12/09,440
12651,2013/12/09,440
12677,2013/12/09,410
12700,2013/12/09,440
27230,2013/12/09,410
77896,2013/12/09,410
77923,2013/12/09,440
144661,2013/12/09,440
211012,2013/12/09,440
277660,2013/12/09,410
345413,2013/12/09,440
412411,2013/12/09,920
626173,2013/12/09,920
735802,2013/12/09,920
831315,2013/12/09,920
831342,2013/12/09,920
872197,2013/12/09,410
11023,2013/12/09,850
11066,2013/12/09,510
11487,2013/12/09,440
11587,2013/12/09,410
11614,2013/12/09,410
11767,2013/12/09,410
11918,2013/12/09,440
12149,2013/12/09,440
12311,2013/12/09,440
12500,2013/12/09,410
11316,2013/12/09,440
11741,2013/12/09,440
11967,2013/12/09,410
12228,2013/12/09,440
12370,2013/12/09,440
10944,2013/12/10,1030
11041,2013/12/10,850
11091,2013/12/10,510
11117,2013/12/10,440
11144,2013/12/10,440
11170,2013/12/10,720
11214,2013/12/10,400
11264,2013/12/10,410
11341,2013/12/10,440
11435,2013/12/10,410
11561,2013/12/10,440
11587,2013/12/10,410
11692,2013/12/10,1130
11718,2013/12/10,410
11741,2013/12/10,440
11794,2013/12/10,410
11820,2013/12/10,440
11847,2013/12/10,1130
11872,2013/12/10,1130
11898,2013/12/10,410
11943,2013/12/10,410
11991,2013/12/10,1130
12018,2013/12/10,1130
12043,2013/12/10,1130
12331,2013/12/10,440
12412,2013/12/10,410
12433,2013/12/10,440
12546,2013/12/10,410
12599,2013/12/10,440
12651,2013/12/10,440
12677,2013/12/10,410
12700,2013/12/10,440
27230,2013/12/10,410
77896,2013/12/10,410
77923,2013/12/10,440
144661,2013/12/10,440
277660,2013/12/10,410
345413,2013/12/10,440
412411,2013/12/10,920
626173,2013/12/10,920
735802,2013/12/10,920
831315,2013/12/10,920
831342,2013/12/10,920
872197,2013/12/10,410
951218,2013/12/10,440
11066,2013/12/10,830
11196,2013/12/10,410
11385,2013/12/10,400
11410,2013/12/10,410
11512,2013/12/10,440
11538,2013/12/10,410
11614,2013/12/10,410
11640,2013/12/10,440
11918,2013/12/10,440
11967,2013/12/10,410
12067,2013/12/10,410
12128,2013/12/10,410
12228,2013/12/10,440
12500,2013/12/10,410
12520,2013/12/10,440
12573,2013/12/10,410
211012,2013/12/10,440
10971,2013/12/11,1030
11066,2013/12/11,830
11144,2013/12/11,440
11170,2013/12/11,720
11289,2013/12/11,850
11316,2013/12/11,440
11341,2013/12/11,440
11367,2013/12/11,520
11561,2013/12/11,440
11614,2013/12/11,410
11692,2013/12/11,1130
11718,2013/12/11,410
11794,2013/12/11,410
11820,2013/12/11,440
11872,2013/12/11,1130
11898,2013/12/11,410
11943,2013/12/11,410
12086,2013/12/11,920
12128,2013/12/11,410
12149,2013/12/11,440
12170,2013/12/11,440
12370,2013/12/11,440
12391,2013/12/11,410
12433,2013/12/11,440
12475,2013/12/11,440
12599,2013/12/11,440
12626,2013/12/11,440
12651,2013/12/11,440
12677,2013/12/11,410
27230,2013/12/11,410
144661,2013/12/11,440
345413,2013/12/11,440
735802,2013/12/11,920
831315,2013/12/11,920
831342,2013/12/11,920
872197,2013/12/11,410
951218,2013/12/11,440
980982,2013/12/11,920
10997,2013/12/11,1030
11023,2013/12/11,920
11041,2013/12/11,920
11196,2013/12/11,410
11239,2013/12/11,410
11264,2013/12/11,410
11385,2013/12/11,400
11487,2013/12/11,440
11667,2013/12/11,440
11741,2013/12/11,440
11967,2013/12/11,410
12067,2013/12/11,410
12107,2013/12/11,410
12311,2013/12/11,440
12331,2013/12/11,440
12500,2013/12/11,410
12520,2013/12/11,440
12700,2013/12/11,440
77923,2013/12/11,440
211012,2013/12/11,440
277660,2013/12/11,410
412411,2013/12/11,920
626173,2013/12/11,920
10997,2013/12/13,1030
11023,2013/12/13,1030
11041,2013/12/13,920
11066,2013/12/13,900
11091,2013/12/13,830
11117,2013/12/13,850
11144,2013/12/13,850
11170,2013/12/13,720
11196,2013/12/13,520
11214,2013/12/13,400
11239,2013/12/13,410
11264,2013/12/13,410
11289,2013/12/13,850
11316,2013/12/13,440
11341,2013/12/13,440
11367,2013/12/13,520
11385,2013/12/13,400
11410,2013/12/13,410
11435,2013/12/13,410
11460,2013/12/13,680
11487,2013/12/13,780
11512,2013/12/13,440
11538,2013/12/13,410
11561,2013/12/13,1130
11587,2013/12/13,410
11614,2013/12/13,410
11640,2013/12/13,440
11667,2013/12/13,1130
11692,2013/12/13,1130
11718,2013/12/13,410
11741,2013/12/13,1130
11767,2013/12/13,410
11794,2013/12/13,410
11820,2013/12/13,440
11847,2013/12/13,1130
11872,2013/12/13,1130
11898,2013/12/13,410
11918,2013/12/13,440
11943,2013/12/13,410
11967,2013/12/13,410
11991,2013/12/13,1130
12018,2013/12/13,1130
12067,2013/12/13,410
12086,2013/12/13,920
12107,2013/12/13,410
12128,2013/12/13,680
12149,2013/12/13,440
12170,2013/12/13,440
12210,2013/12/13,410
12228,2013/12/13,440
12311,2013/12/13,440
12351,2013/12/13,410
12370,2013/12/13,440
12391,2013/12/13,410
12412,2013/12/13,410
12433,2013/12/13,440
12454,2013/12/13,440
12475,2013/12/13,440
12500,2013/12/13,410
12520,2013/12/13,440
12546,2013/12/13,410
12573,2013/12/13,410
12599,2013/12/13,440
12626,2013/12/13,440
12651,2013/12/13,440
12677,2013/12/13,410
12700,2013/12/13,440
27230,2013/12/13,410
77896,2013/12/13,410
77923,2013/12/13,440
