9166202,2014/04/13,680
9166231,2014/04/13,680
9216062,2014/04/13,820
9216090,2014/04/13,820
9166257,2014/04/13,820
9166285,2014/04/13,820
9216172,2014/04/13,820
9216201,2014/04/13,870
9216230,2014/04/13,820
9279617,2014/04/13,570
9216286,2014/04/13,570
9279671,2014/04/13,570
9167545,2014/04/13,680
9279700,2014/04/13,680
9167574,2014/04/13,680
9216313,2014/04/13,680
9216339,2014/04/13,680
9216367,2014/04/13,680
9216396,2014/04/13,680
9167602,2014/04/13,680
9217764,2014/04/13,680
9166314,2014/04/13,820
9216482,2014/04/13,680
9277542,2014/04/13,680
9216510,2014/04/13,680
9166343,2014/04/13,680
9166371,2014/04/13,820
9277628,2014/04/13,680
9167715,2014/04/13,680
9216565,2014/04/13,680
9277656,2014/04/13,680
9216594,2014/04/13,680
9216623,2014/04/13,680
9216650,2014/04/13,680
9167773,2014/04/13,680
9216733,2014/04/13,680
9166455,2014/04/13,680
9231937,2014/04/13,820
9216789,2014/04/13,680
9216815,2014/04/13,680
9166483,2014/04/13,680
9216872,2014/04/13,680
9166512,2014/04/13,680
9216930,2014/04/13,680
9216958,2014/04/13,820
9216986,2014/04/13,680
9166539,2014/04/13,680
9217040,2014/04/13,680
9167914,2014/04/13,680
9167943,2014/04/13,680
9217127,2014/04/13,680
9167972,2014/04/13,820
9166566,2014/04/13,680
9166592,2014/04/13,680
9166620,2014/04/13,680
9166649,2014/04/13,680
9168057,2014/04/13,680
9166678,2014/04/13,680
9168114,2014/04/13,820
9166705,2014/04/13,680
9166731,2014/04/13,680
9217354,2014/04/13,680
9217383,2014/04/13,1130
9280660,2014/04/13,1130
9278384,2014/04/13,1130
9278412,2014/04/13,1130
9280745,2014/04/13,1130
9322124,2014/04/13,1130
9351833,2014/04/13,1130
9439577,2014/04/13,1130
9439606,2014/04/13,1130
9439635,2014/04/13,1130
9439663,2014/04/13,1130
9215921,2014/04/13,870
9167516,2014/04/13,820
9217677,2014/04/13,820
9231908,2014/04/13,680
9277714,2014/04/13,820
9166426,2014/04/13,680
9277115,2014/04/14,820
9166145,2014/04/14,820
9166173,2014/04/14,820
9279452,2014/04/14,570
9229319,2014/04/14,680
9215976,2014/04/14,680
9166202,2014/04/14,680
9216062,2014/04/14,820
9216090,2014/04/14,820
9216201,2014/04/14,820
9279700,2014/04/14,680
9167574,2014/04/14,680
9216339,2014/04/14,680
9167602,2014/04/14,680
9216510,2014/04/14,680
9231908,2014/04/14,680
9216650,2014/04/14,680
9166398,2014/04/14,680
9166426,2014/04/14,680
9166455,2014/04/14,680
9231937,2014/04/14,820
9166483,2014/04/14,680
9216872,2014/04/14,680
9166512,2014/04/14,680
9216930,2014/04/14,680
9216958,2014/04/14,820
9216986,2014/04/14,680
9166539,2014/04/14,680
9217040,2014/04/14,680
9167914,2014/04/14,680
9167943,2014/04/14,680
9217127,2014/04/14,680
9167972,2014/04/14,820
9166566,2014/04/14,680
9166592,2014/04/14,680
9166620,2014/04/14,680
9166649,2014/04/14,680
9168057,2014/04/14,680
9166678,2014/04/14,680
9168114,2014/04/14,820
9166705,2014/04/14,680
9166731,2014/04/14,680
9217354,2014/04/14,680
9217383,2014/04/14,1130
9280660,2014/04/14,1130
9278384,2014/04/14,1130
9278412,2014/04/14,1130
9280745,2014/04/14,1130
9322124,2014/04/14,1130
9351833,2014/04/14,1130
9439577,2014/04/14,1130
9439606,2014/04/14,1130
9439635,2014/04/14,1130
9439663,2014/04/14,1130
9492462,2014/04/14,1130
9166285,2014/04/14,820
9216230,2014/04/14,870
9279617,2014/04/14,570
9216286,2014/04/14,570
9167545,2014/04/14,680
9217677,2014/04/14,820
9216367,2014/04/14,680
9216396,2014/04/14,680
9166314,2014/04/14,820
9216482,2014/04/14,680
9277656,2014/04/14,680
9216733,2014/04/14,680
9216789,2014/04/14,680
9216815,2014/04/14,680
9166173,2014/04/15,870
9215976,2014/04/15,820
9166202,2014/04/15,570
9216090,2014/04/15,820
9166285,2014/04/15,820
9167516,2014/04/15,450
9279617,2014/04/15,450
9279671,2014/04/15,570
9279700,2014/04/15,570
9167574,2014/04/15,570
9216313,2014/04/15,570
9216339,2014/04/15,570
9216396,2014/04/15,570
9216482,2014/04/15,570
9216510,2014/04/15,570
9231908,2014/04/15,570
9166371,2014/04/15,820
9216565,2014/04/15,570
9216623,2014/04/15,570
9277714,2014/04/15,820
9216650,2014/04/15,570
9167773,2014/04/15,570
9216733,2014/04/15,570
9166455,2014/04/15,570
9216789,2014/04/15,570
9216815,2014/04/15,570
9166512,2014/04/15,570
9216930,2014/04/15,570
9216986,2014/04/15,570
9166539,2014/04/15,570
9217040,2014/04/15,570
9167943,2014/04/15,570
9217127,2014/04/15,570
9167972,2014/04/15,820
9166620,2014/04/15,570
9166649,2014/04/15,570
9168057,2014/04/15,570
9166678,2014/04/15,570
9168114,2014/04/15,820
9166705,2014/04/15,570
9217354,2014/04/15,570
9217383,2014/04/15,1130
9280660,2014/04/15,1130
9278384,2014/04/15,1130
9322124,2014/04/15,1130
9351833,2014/04/15,1130
9439577,2014/04/15,1130
9439606,2014/04/15,1130
9439635,2014/04/15,1130
9439663,2014/04/15,1130
9492462,2014/04/15,1130
9548692,2014/04/15,1130
9166145,2014/04/15,820
9229319,2014/04/15,570
9216062,2014/04/15,820
9167545,2014/04/15,570
9217677,2014/04/15,820
9321284,2014/04/15,570
9167715,2014/04/15,570
9277656,2014/04/15,570
9216594,2014/04/15,570
9166398,2014/04/15,570
9166426,2014/04/15,570
9231937,2014/04/15,820
9216872,2014/04/15,570
9167914,2014/04/15,570
9166566,2014/04/15,570
9166731,2014/04/15,570
9278412,2014/04/15,1130
9280745,2014/04/15,1130
9279452,2014/04/16,450
9216172,2014/04/16,820
9216201,2014/04/16,820
9279671,2014/04/16,570
9216367,2014/04/16,570
9216396,2014/04/16,570
9167715,2014/04/16,570
9216565,2014/04/16,570
9277656,2014/04/16,570
9216594,2014/04/16,570
9277714,2014/04/16,820
9216650,2014/04/16,570
9167773,2014/04/16,570
9166512,2014/04/16,570
9216958,2014/04/16,820
9166566,2014/04/16,570
9166620,2014/04/16,570
9168057,2014/04/16,570
9166678,2014/04/16,570
9168114,2014/04/16,820
9278384,2014/04/16,1130
9278412,2014/04/16,1130
9439577,2014/04/16,1130
9439635,2014/04/16,1130
9439663,2014/04/16,1130
9492462,2014/04/16,1130
9167431,2014/04/16,820
9216286,2014/04/16,450
9167545,2014/04/16,570
9279700,2014/04/16,570
9216313,2014/04/16,570
9217764,2014/04/16,570
9216510,2014/04/16,570
9216623,2014/04/16,570
9166426,2014/04/16,570
9216733,2014/04/16,570
9166455,2014/04/16,570
9231937,2014/04/16,820
9216789,2014/04/16,570
9216815,2014/04/16,570
9166483,2014/04/16,570
9216872,2014/04/16,570
9217040,2014/04/16,570
9167914,2014/04/16,570
9217127,2014/04/16,570
9167972,2014/04/16,820
9166592,2014/04/16,570
9166705,2014/04/16,570
9166731,2014/04/16,570
9217354,2014/04/16,570
9280660,2014/04/16,1130
9280745,2014/04/16,1130
9322124,2014/04/16,1130
9351833,2014/04/16,1130
9439606,2014/04/16,1130
9548692,2014/04/16,1130
9589989,2014/04/16,1130
9167431,2014/04/18,570
9279452,2014/04/18,450
9229319,2014/04/18,820
9215976,2014/04/18,820
9166202,2014/04/18,820
9166231,2014/04/18,820
9216062,2014/04/18,820
9216090,2014/04/18,820
9166257,2014/04/18,450
9166285,2014/04/18,820
9216172,2014/04/18,820
9216201,2014/04/18,870
9216230,2014/04/18,920
9167516,2014/04/18,820
9279617,2014/04/18,450
9216286,2014/04/18,450
9279671,2014/04/18,570
9167545,2014/04/18,570
9279700,2014/04/18,570
9167574,2014/04/18,570
9217677,2014/04/18,820
9216313,2014/04/18,570
9216339,2014/04/18,570
9216367,2014/04/18,570
9216396,2014/04/18,570
9167602,2014/04/18,570
9217764,2014/04/18,570
9166314,2014/04/18,820
9216482,2014/04/18,570
9321284,2014/04/18,570
9277542,2014/04/18,570
9216510,2014/04/18,570
9231908,2014/04/18,570
9166343,2014/04/18,570
9167715,2014/04/18,570
9216565,2014/04/18,570
9277656,2014/04/18,570
9216594,2014/04/18,570
9216623,2014/04/18,570
9277714,2014/04/18,820
9216650,2014/04/18,570
9166398,2014/04/18,570
9167773,2014/04/18,570
9166426,2014/04/18,570
9216733,2014/04/18,570
9166455,2014/04/18,570
9231937,2014/04/18,820
9216789,2014/04/18,570
9166483,2014/04/18,570
9166512,2014/04/18,570
9216930,2014/04/18,570
9216958,2014/04/18,820
9216986,2014/04/18,570
9166539,2014/04/18,570
9217040,2014/04/18,570
9167914,2014/04/18,570
9167943,2014/04/18,570
9217127,2014/04/18,570
9167972,2014/04/18,820
9166566,2014/04/18,570
9166592,2014/04/18,570
9166620,2014/04/18,570
9166649,2014/04/18,570
9166678,2014/04/18,570
9168114,2014/04/18,820
9166705,2014/04/18,570
9166731,2014/04/18,570
9217354,2014/04/18,570
9217383,2014/04/18,1130
9280660,2014/04/18,1130
9278384,2014/04/18,1130
9278412,2014/04/18,1130
9280745,2014/04/18,1130
9322124,2014/04/18,1130
9351833,2014/04/18,1130
9439577,2014/04/18,1130
9439606,2014/04/18,1130
9439635,2014/04/18,1130
9439663,2014/04/18,1130
9492462,2014/04/18,1130
9548692,2014/04/18,1130
9589989,2014/04/18,1130
9680633,2014/04/18,1130
9680662,2014/04/18,1130
9166371,2014/04/18,820
9277628,2014/04/18,570
9216815,2014/04/18,570
9216872,2014/04/18,570
9168057,2014/04/18,570
9229319,2014/04/20,820
9215976,2014/04/20,820
9166202,2014/04/20,820
9166231,2014/04/20,870
9216062,2014/04/20,820
9216090,2014/04/20,1130
9166257,2014/04/20,570
9166285,2014/04/20,1130
9216172,2014/04/20,1130
9216201,2014/04/20,1130
9216230,2014/04/20,920
9167516,2014/04/20,820
9279617,2014/04/20,450
9216286,2014/04/20,450
9279671,2014/04/20,570
9167545,2014/04/20,570
9279700,2014/04/20,570
9167574,2014/04/20,570
9217677,2014/04/20,820
9216313,2014/04/20,570
9216339,2014/04/20,570
9216367,2014/04/20,570
9216396,2014/04/20,570
9167602,2014/04/20,570
9217764,2014/04/20,570
9216482,2014/04/20,570
9321284,2014/04/20,570
9277542,2014/04/20,570
9216510,2014/04/20,570
9231908,2014/04/20,570
9166343,2014/04/20,570
9166371,2014/04/20,820
9277628,2014/04/20,570
9167715,2014/04/20,570
9216565,2014/04/20,570
9277656,2014/04/20,570
9216594,2014/04/20,570
9216623,2014/04/20,570
9277714,2014/04/20,820
9216650,2014/04/20,570
9166398,2014/04/20,570
9167773,2014/04/20,570
9166426,2014/04/20,570
9216733,2014/04/20,570
9166455,2014/04/20,570
9231937,2014/04/20,820
9216789,2014/04/20,570
9216815,2014/04/20,570
9166483,2014/04/20,570
9216872,2014/04/20,570
9166512,2014/04/20,570
9216930,2014/04/20,570
9216958,2014/04/20,820
9216986,2014/04/20,570
9166539,2014/04/20,570
9217040,2014/04/20,570
9167914,2014/04/20,570
9167943,2014/04/20,570
9217127,2014/04/20,570
9167972,2014/04/20,820
9166566,2014/04/20,570
9166592,2014/04/20,570
9166620,2014/04/20,570
9166649,2014/04/20,570
9168057,2014/04/20,570
9166678,2014/04/20,570
9168114,2014/04/20,820
9166705,2014/04/20,570
9166731,2014/04/20,570
9217354,2014/04/20,570
9217383,2014/04/20,1130
9280660,2014/04/20,1130
9278384,2014/04/20,1130
9278412,2014/04/20,1130
9280745,2014/04/20,1130
9322124,2014/04/20,1130
9351833,2014/04/20,1130
9439577,2014/04/20,1130
9439606,2014/04/20,1130
9439635,2014/04/20,1130
9439663,2014/04/20,1130
9492462,2014/04/20,1130
9548692,2014/04/20,1130
9589989,2014/04/20,1130
9680633,2014/04/20,1130
9680662,2014/04/20,1130
9771619,2014/04/20,1130
9771647,2014/04/20,1130
9166314,2014/04/20,820
9215976,2014/04/21,1130
9166202,2014/04/21,870
9166231,2014/04/21,920
9216062,2014/04/21,820
9216090,2014/04/21,870
9166257,2014/04/21,820
9166285,2014/04/21,820
9216172,2014/04/21,870
9216201,2014/04/21,920
9216230,2014/04/21,820
9167516,2014/04/21,820
9279617,2014/04/21,450
9216286,2014/04/21,450
9279671,2014/04/21,570
9279700,2014/04/21,570
9217677,2014/04/21,820
9216313,2014/04/21,570
9217764,2014/04/21,570
9321284,2014/04/21,570
9277542,2014/04/21,570
9216510,2014/04/21,570
9166371,2014/04/21,820
9167715,2014/04/21,570
9277656,2014/04/21,570
9216594,2014/04/21,570
9216623,2014/04/21,570
9277714,2014/04/21,820
9216650,2014/04/21,570
9166398,2014/04/21,570
9167773,2014/04/21,570
9166426,2014/04/21,570
9216733,2014/04/21,570
9166455,2014/04/21,570
9231937,2014/04/21,820
9216789,2014/04/21,570
9166483,2014/04/21,570
9216930,2014/04/21,570
9216958,2014/04/21,820
9216986,2014/04/21,570
9166539,2014/04/21,570
9167914,2014/04/21,570
9167943,2014/04/21,570
9217127,2014/04/21,570
9167972,2014/04/21,820
9166592,2014/04/21,570
9166620,2014/04/21,570
9168057,2014/04/21,570
9166678,2014/04/21,570
9168114,2014/04/21,820
9166705,2014/04/21,570
9217354,2014/04/21,570
9217383,2014/04/21,1130
9280660,2014/04/21,1130
9278384,2014/04/21,1130
9278412,2014/04/21,1130
9280745,2014/04/21,1130
9322124,2014/04/21,1130
9351833,2014/04/21,1130
9439577,2014/04/21,1130
9439606,2014/04/21,1130
9439635,2014/04/21,1130
9439663,2014/04/21,1130
9492462,2014/04/21,1130
9548692,2014/04/21,1130
9589989,2014/04/21,1130
9680633,2014/04/21,1130
9680662,2014/04/21,1130
9771619,2014/04/21,1130
9771647,2014/04/21,1130
9167545,2014/04/21,570
9167574,2014/04/21,570
9216339,2014/04/21,570
9216367,2014/04/21,570
9167602,2014/04/21,570
9166314,2014/04/21,820
9216482,2014/04/21,570
9231908,2014/04/21,570
9277628,2014/04/21,570
9216815,2014/04/21,570
9217040,2014/04/21,570
9166566,2014/04/21,570
9166649,2014/04/21,570
9166731,2014/04/21,570
9847753,2014/04/21,1130
9166231,2014/04/23,920
9216062,2014/04/23,820
9216090,2014/04/23,820
9166285,2014/04/23,820
9216172,2014/04/23,870
9216201,2014/04/23,920
9216230,2014/04/23,820
9167516,2014/04/23,450
9279617,2014/04/23,450
9216286,2014/04/23,450
9279671,2014/04/23,570
9167545,2014/04/23,570
9279700,2014/04/23,570
9167574,2014/04/23,570
9217677,2014/04/23,820
9216313,2014/04/23,570
9216339,2014/04/23,570
9216367,2014/04/23,570
9216396,2014/04/23,570
9167602,2014/04/23,570
9217764,2014/04/23,570
9166314,2014/04/23,820
9216482,2014/04/23,570
9321284,2014/04/23,570
9277542,2014/04/23,570
9216510,2014/04/23,570
9231908,2014/04/23,570
9166343,2014/04/23,570
9166371,2014/04/23,820
9277628,2014/04/23,570
9167715,2014/04/23,570
9216565,2014/04/23,570
9277656,2014/04/23,570
9216594,2014/04/23,570
9216623,2014/04/23,570
9277714,2014/04/23,820
9216650,2014/04/23,570
9166398,2014/04/23,570
9167773,2014/04/23,570
9166426,2014/04/23,570
9216733,2014/04/23,570
9166455,2014/04/23,570
9231937,2014/04/23,820
9216789,2014/04/23,570
9216815,2014/04/23,570
9166483,2014/04/23,570
9216872,2014/04/23,570
9166512,2014/04/23,570
9216930,2014/04/23,570
9216986,2014/04/23,570
9166539,2014/04/23,570
9217040,2014/04/23,570
9167914,2014/04/23,570
9167943,2014/04/23,570
9217127,2014/04/23,570
9167972,2014/04/23,820
9166566,2014/04/23,570
9166592,2014/04/23,570
9166620,2014/04/23,570
9166649,2014/04/23,570
9168057,2014/04/23,570
9166678,2014/04/23,570
9168114,2014/04/23,820
9166705,2014/04/23,570
9166731,2014/04/23,570
9217354,2014/04/23,570
9217383,2014/04/23,1130
9280660,2014/04/23,1130
9278384,2014/04/23,1130
9278412,2014/04/23,1130
9280745,2014/04/23,1130
9322124,2014/04/23,1130
9439577,2014/04/23,1130
9439606,2014/04/23,1130
9439635,2014/04/23,1130
9439663,2014/04/23,1130
9492462,2014/04/23,1130
9548692,2014/04/23,1130
9589989,2014/04/23,1130
9680633,2014/04/23,1130
9680662,2014/04/23,1130
9771619,2014/04/23,1130
9771647,2014/04/23,1130
9847753,2014/04/23,1130
9941644,2014/04/23,1130
9941672,2014/04/23,1130
9166257,2014/04/23,570
9216958,2014/04/23,820
9351833,2014/04/23,1130
9216062,2014/04/24,820
9216090,2014/04/24,820
9166257,2014/04/24,570
9166285,2014/04/24,820
9216172,2014/04/24,870
9216201,2014/04/24,920
9216230,2014/04/24,820
9279617,2014/04/24,450
9216286,2014/04/24,450
9279671,2014/04/24,570
9167545,2014/04/24,570
9279700,2014/04/24,570
9167574,2014/04/24,570
9217677,2014/04/24,820
9216313,2014/04/24,570
9216339,2014/04/24,570
9216367,2014/04/24,570
9216396,2014/04/24,570
9167602,2014/04/24,570
9217764,2014/04/24,570
9166314,2014/04/24,820
9216482,2014/04/24,570
9321284,2014/04/24,570
9277542,2014/04/24,570
9216510,2014/04/24,570
9231908,2014/04/24,570
9166343,2014/04/24,570
9166371,2014/04/24,820
9277628,2014/04/24,570
9167715,2014/04/24,570
9216565,2014/04/24,570
9277656,2014/04/24,570
9216594,2014/04/24,570
9216623,2014/04/24,570
9277714,2014/04/24,820
9216650,2014/04/24,570
9167773,2014/04/24,570
9166426,2014/04/24,570
9216733,2014/04/24,570
9166455,2014/04/24,570
9231937,2014/04/24,820
9216789,2014/04/24,570
9216815,2014/04/24,570
9166483,2014/04/24,570
9216872,2014/04/24,570
9166512,2014/04/24,570
9216930,2014/04/24,570
9216958,2014/04/24,820
9216986,2014/04/24,570
9166539,2014/04/24,570
9217040,2014/04/24,570
9167914,2014/04/24,570
9167943,2014/04/24,570
9217127,2014/04/24,570
9167972,2014/04/24,820
9166566,2014/04/24,570
9166592,2014/04/24,570
9166620,2014/04/24,570
9166649,2014/04/24,570
9168057,2014/04/24,570
9166678,2014/04/24,570
9168114,2014/04/24,820
9166705,2014/04/24,570
9166731,2014/04/24,570
9217354,2014/04/24,570
9217383,2014/04/24,1130
9280660,2014/04/24,1130
9278384,2014/04/24,1130
9278412,2014/04/24,1130
9280745,2014/04/24,1130
9322124,2014/04/24,1130
9351833,2014/04/24,1130
9439577,2014/04/24,1130
9439606,2014/04/24,1130
9439635,2014/04/24,1130
9439663,2014/04/24,1130
9492462,2014/04/24,1130
9548692,2014/04/24,1130
9589989,2014/04/24,1130
9680633,2014/04/24,1130
9680662,2014/04/24,1130
9771619,2014/04/24,1130
9771647,2014/04/24,1130
9847753,2014/04/24,1130
9941644,2014/04/24,1130
9941672,2014/04/24,1130
10040959,2014/04/24,1130
9216090,2014/04/25,920
9166257,2014/04/25,450
9166285,2014/04/25,570
9216172,2014/04/25,820
9216201,2014/04/25,920
9216230,2014/04/25,820
9279617,2014/04/25,450
9216286,2014/04/25,450
9279671,2014/04/25,450
9167545,2014/04/25,570
9167574,2014/04/25,570
9217677,2014/04/25,820
9216339,2014/04/25,570
9216367,2014/04/25,570
9216396,2014/04/25,570
9167602,2014/04/25,570
9217764,2014/04/25,570
9166314,2014/04/25,820
9216482,2014/04/25,570
9321284,2014/04/25,570
9216510,2014/04/25,570
9231908,2014/04/25,570
9166343,2014/04/25,570
9166371,2014/04/25,820
9277628,2014/04/25,570
9216650,2014/04/25,570
9167773,2014/04/25,450
9166426,2014/04/25,450
9216733,2014/04/25,570
9231937,2014/04/25,820
9216789,2014/04/25,570
9216815,2014/04/25,570
9166483,2014/04/25,570
9216872,2014/04/25,570
9166512,2014/04/25,570
9216930,2014/04/25,570
9216958,2014/04/25,820
9216986,2014/04/25,570
9166539,2014/04/25,570
9217040,2014/04/25,570
9167914,2014/04/25,570
9167943,2014/04/25,570
9217127,2014/04/25,570
9167972,2014/04/25,820
9166566,2014/04/25,570
9166592,2014/04/25,570
9166620,2014/04/25,570
